2025-07-04 10:22:58,845 - INFO - === Starting new sender session ===
2025-07-04 10:22:58,845 - INFO - Starting video sender...
2025-07-04 10:22:58,846 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-04 10:22:58,846 - INFO - Press Ctrl+C to stop
2025-07-04 10:22:58,846 - ERROR - Error: Video file not found at test_video.mp4
2025-07-04 10:47:08,329 - INFO - === Starting new sender session ===
2025-07-04 10:47:08,329 - INFO - Starting video sender...
2025-07-04 10:47:08,329 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-04 10:47:08,329 - INFO - Press Ctrl+C to stop
2025-07-04 10:47:08,329 - ERROR - Error: Video file not found at test_video.mp4
2025-07-24 16:59:17,336 - INFO - === Starting new sender session ===
2025-07-24 16:59:17,337 - INFO - Starting video sender...
2025-07-24 16:59:17,337 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-24 16:59:17,337 - INFO - Press Ctrl+C to stop
2025-07-24 16:59:17,337 - ERROR - Error: Video file not found at test_video.mp4
2025-07-24 17:00:50,494 - INFO - === Starting new sender session ===
2025-07-24 17:00:50,494 - INFO - Starting video sender...
2025-07-24 17:00:50,494 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-24 17:00:50,494 - INFO - Press Ctrl+C to stop
2025-07-24 17:00:50,536 - INFO - Starting video stream from test_video.mp4
2025-07-24 17:00:50,537 - INFO - Sending to 127.0.0.1:5005
2025-07-24 17:04:11,702 - INFO - Frame 312: Sending 66 packets, total size 90432 bytes
2025-07-24 17:04:11,702 - INFO - Sent start of frame 312, total packets: 66
2025-07-24 17:04:11,779 - INFO - Sent end of frame 312, packet 65/65
2025-07-24 17:04:11,822 - INFO - Frame 313: Sending 66 packets, total size 90247 bytes
2025-07-24 17:04:11,822 - INFO - Sent start of frame 313, total packets: 66
2025-07-24 17:04:11,900 - INFO - Sent end of frame 313, packet 65/65
2025-07-24 17:04:11,944 - INFO - Frame 314: Sending 67 packets, total size 92045 bytes
2025-07-24 17:04:11,944 - INFO - Sent start of frame 314, total packets: 67
2025-07-24 17:04:12,022 - INFO - Sent end of frame 314, packet 66/66
2025-07-24 17:04:12,066 - INFO - Frame 315: Sending 65 packets, total size 90116 bytes
2025-07-24 17:04:12,066 - INFO - Sent start of frame 315, total packets: 65
2025-07-24 17:04:12,142 - INFO - Sent end of frame 315, packet 64/64
2025-07-24 17:04:12,186 - INFO - Frame 316: Sending 66 packets, total size 90253 bytes
2025-07-24 17:04:12,186 - INFO - Sent start of frame 316, total packets: 66
2025-07-24 17:04:12,262 - INFO - Sent end of frame 316, packet 65/65
2025-07-24 17:04:12,306 - INFO - Frame 317: Sending 67 packets, total size 91860 bytes
2025-07-24 17:04:12,306 - INFO - Sent start of frame 317, total packets: 67
2025-07-24 17:04:12,384 - INFO - Sent end of frame 317, packet 66/66
2025-07-24 17:04:12,428 - INFO - Frame 318: Sending 65 packets, total size 90110 bytes
2025-07-24 17:04:12,428 - INFO - Sent start of frame 318, total packets: 65
2025-07-24 17:04:12,505 - INFO - Sent end of frame 318, packet 64/64
2025-07-24 17:04:12,549 - INFO - Frame 319: Sending 66 packets, total size 90289 bytes
2025-07-24 17:04:12,550 - INFO - Sent start of frame 319, total packets: 66
2025-07-24 17:04:12,628 - INFO - Sent end of frame 319, packet 65/65
2025-07-24 17:04:12,670 - INFO - Frame 320: Sending 67 packets, total size 91944 bytes
2025-07-24 17:04:12,671 - INFO - Sent start of frame 320, total packets: 67
2025-07-24 17:04:12,786 - INFO - Sent end of frame 320, packet 66/66
2025-07-24 17:04:12,829 - INFO - Frame 321: Sending 65 packets, total size 89884 bytes
2025-07-24 17:04:12,830 - INFO - Sent start of frame 321, total packets: 65
2025-07-24 17:04:12,908 - INFO - Sent end of frame 321, packet 64/64
2025-07-24 17:04:12,952 - INFO - Frame 322: Sending 66 packets, total size 90435 bytes
2025-07-24 17:04:12,952 - INFO - Sent start of frame 322, total packets: 66
2025-07-24 17:04:13,029 - INFO - Sent end of frame 322, packet 65/65
2025-07-24 17:04:13,073 - INFO - Frame 323: Sending 66 packets, total size 90304 bytes
2025-07-24 17:04:13,073 - INFO - Sent start of frame 323, total packets: 66
2025-07-24 17:04:13,152 - INFO - Sent end of frame 323, packet 65/65
2025-07-24 17:04:13,195 - INFO - Frame 324: Sending 67 packets, total size 91867 bytes
2025-07-24 17:04:13,195 - INFO - Sent start of frame 324, total packets: 67
2025-07-24 17:04:13,274 - INFO - Sent end of frame 324, packet 66/66
2025-07-24 17:04:13,319 - INFO - Frame 325: Sending 65 packets, total size 90040 bytes
2025-07-24 17:04:13,319 - INFO - Sent start of frame 325, total packets: 65
2025-07-24 17:04:13,396 - INFO - Sent end of frame 325, packet 64/64
2025-07-24 17:04:13,437 - INFO - Frame 326: Sending 66 packets, total size 90582 bytes
2025-07-24 17:04:13,438 - INFO - Sent start of frame 326, total packets: 66
2025-07-24 17:04:13,549 - INFO - Sent end of frame 326, packet 65/65
2025-07-24 17:04:13,593 - INFO - Frame 327: Sending 66 packets, total size 90232 bytes
2025-07-24 17:04:13,593 - INFO - Sent start of frame 327, total packets: 66
2025-07-24 17:04:13,670 - INFO - Sent end of frame 327, packet 65/65
2025-07-24 17:04:13,714 - INFO - Frame 328: Sending 67 packets, total size 92132 bytes
2025-07-24 17:04:13,714 - INFO - Sent start of frame 328, total packets: 67
2025-07-24 17:04:13,794 - INFO - Sent end of frame 328, packet 66/66
2025-07-24 17:04:13,839 - INFO - Frame 329: Sending 65 packets, total size 90189 bytes
2025-07-24 17:04:13,839 - INFO - Sent start of frame 329, total packets: 65
2025-07-24 17:04:13,915 - INFO - Sent end of frame 329, packet 64/64
2025-07-24 17:04:13,959 - INFO - Frame 330: Sending 66 packets, total size 90534 bytes
2025-07-24 17:04:13,960 - INFO - Sent start of frame 330, total packets: 66
2025-07-24 17:04:14,040 - INFO - Sent end of frame 330, packet 65/65
2025-07-24 17:04:14,081 - INFO - Frame 331: Sending 65 packets, total size 90085 bytes
2025-07-24 17:04:14,082 - INFO - Sent start of frame 331, total packets: 65
2025-07-24 17:04:14,158 - INFO - Sent end of frame 331, packet 64/64
2025-07-24 17:04:14,203 - INFO - Frame 332: Sending 67 packets, total size 92097 bytes
2025-07-24 17:04:14,204 - INFO - Sent start of frame 332, total packets: 67
2025-07-24 17:04:14,285 - INFO - Sent end of frame 332, packet 66/66
2025-07-24 17:04:14,329 - INFO - Frame 333: Sending 65 packets, total size 89918 bytes
2025-07-24 17:04:14,329 - INFO - Sent start of frame 333, total packets: 65
2025-07-24 17:04:14,407 - INFO - Sent end of frame 333, packet 64/64
2025-07-24 17:04:14,451 - INFO - Frame 334: Sending 66 packets, total size 90572 bytes
2025-07-24 17:04:14,451 - INFO - Sent start of frame 334, total packets: 66
2025-07-24 17:04:14,530 - INFO - Sent end of frame 334, packet 65/65
2025-07-24 17:04:14,574 - INFO - Frame 335: Sending 65 packets, total size 90109 bytes
2025-07-24 17:04:14,575 - INFO - Sent start of frame 335, total packets: 65
2025-07-24 17:04:14,653 - INFO - Sent end of frame 335, packet 64/64
2025-07-24 17:04:14,698 - INFO - Frame 336: Sending 67 packets, total size 92021 bytes
2025-07-24 17:04:14,699 - INFO - Sent start of frame 336, total packets: 67
2025-07-24 17:04:14,779 - INFO - Sent end of frame 336, packet 66/66
2025-07-24 17:04:14,822 - INFO - Frame 337: Sending 65 packets, total size 89862 bytes
2025-07-24 17:04:14,823 - INFO - Sent start of frame 337, total packets: 65
2025-07-24 17:04:14,901 - INFO - Sent end of frame 337, packet 64/64
2025-07-24 17:04:14,945 - INFO - Frame 338: Sending 66 packets, total size 90509 bytes
2025-07-24 17:04:14,945 - INFO - Sent start of frame 338, total packets: 66
2025-07-24 17:04:15,024 - INFO - Sent end of frame 338, packet 65/65
2025-07-24 17:04:15,067 - INFO - Frame 339: Sending 66 packets, total size 90399 bytes
2025-07-24 17:04:15,067 - INFO - Sent start of frame 339, total packets: 66
2025-07-24 17:04:15,146 - INFO - Sent end of frame 339, packet 65/65
2025-07-24 17:04:15,188 - INFO - Frame 340: Sending 67 packets, total size 92265 bytes
2025-07-24 17:04:15,188 - INFO - Sent start of frame 340, total packets: 67
2025-07-24 17:04:15,265 - INFO - Sent end of frame 340, packet 66/66
2025-07-24 17:04:15,308 - INFO - Frame 341: Sending 66 packets, total size 90310 bytes
2025-07-24 17:04:15,308 - INFO - Sent start of frame 341, total packets: 66
2025-07-24 17:04:15,387 - INFO - Sent end of frame 341, packet 65/65
2025-07-24 17:04:15,432 - INFO - Frame 342: Sending 66 packets, total size 90539 bytes
2025-07-24 17:04:15,432 - INFO - Sent start of frame 342, total packets: 66
2025-07-24 17:04:15,511 - INFO - Sent end of frame 342, packet 65/65
2025-07-24 17:04:15,553 - INFO - Frame 343: Sending 66 packets, total size 90255 bytes
2025-07-24 17:04:15,553 - INFO - Sent start of frame 343, total packets: 66
2025-07-24 17:04:15,632 - INFO - Sent end of frame 343, packet 65/65
2025-07-24 17:04:15,676 - INFO - Frame 344: Sending 67 packets, total size 92285 bytes
2025-07-24 17:04:15,677 - INFO - Sent start of frame 344, total packets: 67
2025-07-24 17:04:15,758 - INFO - Sent end of frame 344, packet 66/66
2025-07-24 17:04:15,802 - INFO - Frame 345: Sending 65 packets, total size 90216 bytes
2025-07-24 17:04:15,803 - INFO - Sent start of frame 345, total packets: 65
2025-07-24 17:04:15,880 - INFO - Sent end of frame 345, packet 64/64
2025-07-24 17:04:15,924 - INFO - Frame 346: Sending 66 packets, total size 90687 bytes
2025-07-24 17:04:15,924 - INFO - Sent start of frame 346, total packets: 66
2025-07-24 17:04:16,001 - INFO - Sent end of frame 346, packet 65/65
2025-07-24 17:04:16,042 - INFO - Frame 347: Sending 66 packets, total size 90431 bytes
2025-07-24 17:04:16,043 - INFO - Sent start of frame 347, total packets: 66
2025-07-24 17:04:16,121 - INFO - Sent end of frame 347, packet 65/65
2025-07-24 17:04:16,165 - INFO - Frame 348: Sending 67 packets, total size 92225 bytes
2025-07-24 17:04:16,165 - INFO - Sent start of frame 348, total packets: 67
2025-07-24 17:04:16,245 - INFO - Sent end of frame 348, packet 66/66
2025-07-24 17:04:16,290 - INFO - Frame 349: Sending 66 packets, total size 90341 bytes
2025-07-24 17:04:16,291 - INFO - Sent start of frame 349, total packets: 66
2025-07-24 17:04:16,371 - INFO - Sent end of frame 349, packet 65/65
2025-07-24 17:04:16,414 - INFO - Frame 350: Sending 66 packets, total size 90667 bytes
2025-07-24 17:04:16,415 - INFO - Sent start of frame 350, total packets: 66
2025-07-24 17:04:16,495 - INFO - Sent end of frame 350, packet 65/65
2025-07-24 17:04:16,536 - INFO - Frame 351: Sending 66 packets, total size 90509 bytes
2025-07-24 17:04:16,537 - INFO - Sent start of frame 351, total packets: 66
2025-07-24 17:04:16,615 - INFO - Sent end of frame 351, packet 65/65
2025-07-24 17:04:16,660 - INFO - Frame 352: Sending 67 packets, total size 92203 bytes
2025-07-24 17:04:16,660 - INFO - Sent start of frame 352, total packets: 67
2025-07-24 17:04:16,740 - INFO - Sent end of frame 352, packet 66/66
2025-07-24 17:04:16,785 - INFO - Frame 353: Sending 65 packets, total size 90184 bytes
2025-07-24 17:04:16,785 - INFO - Sent start of frame 353, total packets: 65
2025-07-24 17:04:16,863 - INFO - Sent end of frame 353, packet 64/64
2025-07-24 17:04:16,906 - INFO - Frame 354: Sending 66 packets, total size 90587 bytes
2025-07-24 17:04:16,906 - INFO - Sent start of frame 354, total packets: 66
2025-07-24 17:04:16,984 - INFO - Sent end of frame 354, packet 65/65
2025-07-24 17:04:17,028 - INFO - Frame 355: Sending 66 packets, total size 90480 bytes
2025-07-24 17:04:17,028 - INFO - Sent start of frame 355, total packets: 66
2025-07-24 17:04:17,107 - INFO - Sent end of frame 355, packet 65/65
2025-07-24 17:04:17,153 - INFO - Frame 356: Sending 67 packets, total size 91924 bytes
2025-07-24 17:04:17,153 - INFO - Sent start of frame 356, total packets: 67
2025-07-24 17:04:17,233 - INFO - Sent end of frame 356, packet 66/66
2025-07-24 17:04:17,276 - INFO - Frame 357: Sending 65 packets, total size 90188 bytes
2025-07-24 17:04:17,276 - INFO - Sent start of frame 357, total packets: 65
2025-07-24 17:04:17,355 - INFO - Sent end of frame 357, packet 64/64
2025-07-24 17:04:17,398 - INFO - Frame 358: Sending 66 packets, total size 90611 bytes
2025-07-24 17:04:17,398 - INFO - Sent start of frame 358, total packets: 66
2025-07-24 17:04:17,479 - INFO - Sent end of frame 358, packet 65/65
2025-07-24 17:04:17,524 - INFO - Frame 359: Sending 67 packets, total size 92148 bytes
2025-07-24 17:04:17,524 - INFO - Sent start of frame 359, total packets: 67
2025-07-24 17:04:17,607 - INFO - Sent end of frame 359, packet 66/66
2025-07-24 17:04:17,651 - INFO - Frame 360: Sending 67 packets, total size 91633 bytes
2025-07-24 17:04:17,651 - INFO - Sent start of frame 360, total packets: 67
2025-07-24 17:04:17,731 - INFO - Sent end of frame 360, packet 66/66
2025-07-24 17:04:17,776 - INFO - Frame 361: Sending 65 packets, total size 90043 bytes
2025-07-24 17:04:17,776 - INFO - Sent start of frame 361, total packets: 65
2025-07-24 17:04:17,854 - INFO - Sent end of frame 361, packet 64/64
2025-07-24 17:04:17,898 - INFO - Frame 362: Sending 65 packets, total size 90137 bytes
2025-07-24 17:04:17,899 - INFO - Sent start of frame 362, total packets: 65
2025-07-24 17:04:17,978 - INFO - Sent end of frame 362, packet 64/64
2025-07-24 17:04:18,022 - INFO - Frame 363: Sending 65 packets, total size 89923 bytes
2025-07-24 17:04:18,022 - INFO - Sent start of frame 363, total packets: 65
2025-07-24 17:04:18,102 - INFO - Sent end of frame 363, packet 64/64
2025-07-24 17:04:18,148 - INFO - Frame 364: Sending 66 packets, total size 91190 bytes
2025-07-24 17:04:18,148 - INFO - Sent start of frame 364, total packets: 66
2025-07-24 17:04:18,227 - INFO - Sent end of frame 364, packet 65/65
2025-07-24 17:04:18,272 - INFO - Frame 365: Sending 65 packets, total size 89719 bytes
2025-07-24 17:04:18,272 - INFO - Sent start of frame 365, total packets: 65
2025-07-24 17:04:18,348 - INFO - Sent end of frame 365, packet 64/64
2025-07-24 17:04:18,391 - INFO - Frame 366: Sending 65 packets, total size 90121 bytes
2025-07-24 17:04:18,391 - INFO - Sent start of frame 366, total packets: 65
2025-07-24 17:04:18,468 - INFO - Sent end of frame 366, packet 64/64
2025-07-24 17:04:18,512 - INFO - Frame 367: Sending 65 packets, total size 89875 bytes
2025-07-24 17:04:18,513 - INFO - Sent start of frame 367, total packets: 65
2025-07-24 17:04:18,593 - INFO - Sent end of frame 367, packet 64/64
2025-07-24 17:04:18,637 - INFO - Frame 368: Sending 66 packets, total size 91437 bytes
2025-07-24 17:04:18,637 - INFO - Sent start of frame 368, total packets: 66
2025-07-24 17:04:18,718 - INFO - Sent end of frame 368, packet 65/65
2025-07-24 17:04:18,761 - INFO - Frame 369: Sending 65 packets, total size 89792 bytes
2025-07-24 17:04:18,762 - INFO - Sent start of frame 369, total packets: 65
2025-07-24 17:04:18,842 - INFO - Sent end of frame 369, packet 64/64
2025-07-24 17:04:18,887 - INFO - Frame 370: Sending 65 packets, total size 90215 bytes
2025-07-24 17:04:18,887 - INFO - Sent start of frame 370, total packets: 65
2025-07-24 17:04:18,969 - INFO - Sent end of frame 370, packet 64/64
2025-07-24 17:04:19,010 - INFO - Frame 371: Sending 65 packets, total size 90108 bytes
2025-07-24 17:04:19,011 - INFO - Sent start of frame 371, total packets: 65
2025-07-24 17:04:19,089 - INFO - Sent end of frame 371, packet 64/64
2025-07-24 17:04:19,133 - INFO - Frame 372: Sending 67 packets, total size 91640 bytes
2025-07-24 17:04:19,133 - INFO - Sent start of frame 372, total packets: 67
2025-07-24 17:04:19,214 - INFO - Sent end of frame 372, packet 66/66
2025-07-24 17:04:19,259 - INFO - Frame 373: Sending 65 packets, total size 89955 bytes
2025-07-24 17:04:19,259 - INFO - Sent start of frame 373, total packets: 65
2025-07-24 17:04:19,339 - INFO - Sent end of frame 373, packet 64/64
2025-07-24 17:04:19,384 - INFO - Frame 374: Sending 66 packets, total size 90603 bytes
2025-07-24 17:04:19,384 - INFO - Sent start of frame 374, total packets: 66
2025-07-24 17:04:19,465 - INFO - Sent end of frame 374, packet 65/65
2025-07-24 17:04:19,509 - INFO - Frame 375: Sending 65 packets, total size 90212 bytes
2025-07-24 17:04:19,509 - INFO - Sent start of frame 375, total packets: 65
2025-07-24 17:04:19,589 - INFO - Sent end of frame 375, packet 64/64
2025-07-24 17:04:19,635 - INFO - Frame 376: Sending 67 packets, total size 91819 bytes
2025-07-24 17:04:19,635 - INFO - Sent start of frame 376, total packets: 67
2025-07-24 17:04:19,717 - INFO - Sent end of frame 376, packet 66/66
2025-07-24 17:04:19,761 - INFO - Frame 377: Sending 65 packets, total size 90138 bytes
2025-07-24 17:04:19,761 - INFO - Sent start of frame 377, total packets: 65
2025-07-24 17:04:19,840 - INFO - Sent end of frame 377, packet 64/64
2025-07-24 17:04:19,884 - INFO - Frame 378: Sending 66 packets, total size 90651 bytes
2025-07-24 17:04:19,885 - INFO - Sent start of frame 378, total packets: 66
2025-07-24 17:04:19,965 - INFO - Sent end of frame 378, packet 65/65
2025-07-24 17:04:20,009 - INFO - Frame 379: Sending 66 packets, total size 90303 bytes
2025-07-24 17:04:20,009 - INFO - Sent start of frame 379, total packets: 66
2025-07-24 17:04:20,088 - INFO - Sent end of frame 379, packet 65/65
2025-07-24 17:04:20,132 - INFO - Frame 380: Sending 67 packets, total size 91873 bytes
2025-07-24 17:04:20,132 - INFO - Sent start of frame 380, total packets: 67
2025-07-24 17:04:20,210 - INFO - Sent end of frame 380, packet 66/66
2025-07-24 17:04:20,252 - INFO - Frame 381: Sending 66 packets, total size 90285 bytes
2025-07-24 17:04:20,252 - INFO - Sent start of frame 381, total packets: 66
2025-07-24 17:04:20,329 - INFO - Sent end of frame 381, packet 65/65
2025-07-24 17:04:20,372 - INFO - Frame 382: Sending 66 packets, total size 90834 bytes
2025-07-24 17:04:20,372 - INFO - Sent start of frame 382, total packets: 66
2025-07-24 17:04:20,453 - INFO - Sent end of frame 382, packet 65/65
2025-07-24 17:04:20,498 - INFO - Frame 383: Sending 66 packets, total size 90473 bytes
2025-07-24 17:04:20,498 - INFO - Sent start of frame 383, total packets: 66
2025-07-24 17:04:20,576 - INFO - Sent end of frame 383, packet 65/65
2025-07-24 17:04:20,620 - INFO - Frame 384: Sending 67 packets, total size 92197 bytes
2025-07-24 17:04:20,621 - INFO - Sent start of frame 384, total packets: 67
2025-07-24 17:04:20,702 - INFO - Sent end of frame 384, packet 66/66
2025-07-24 17:04:20,747 - INFO - Frame 385: Sending 66 packets, total size 90271 bytes
2025-07-24 17:04:20,747 - INFO - Sent start of frame 385, total packets: 66
2025-07-24 17:04:20,827 - INFO - Sent end of frame 385, packet 65/65
2025-07-24 17:04:20,870 - INFO - Frame 386: Sending 66 packets, total size 90858 bytes
2025-07-24 17:04:20,870 - INFO - Sent start of frame 386, total packets: 66
2025-07-24 17:04:20,950 - INFO - Sent end of frame 386, packet 65/65
2025-07-24 17:04:20,993 - INFO - Frame 387: Sending 66 packets, total size 90501 bytes
2025-07-24 17:04:20,993 - INFO - Sent start of frame 387, total packets: 66
2025-07-24 17:04:21,071 - INFO - Sent end of frame 387, packet 65/65
2025-07-24 17:04:21,114 - INFO - Frame 388: Sending 67 packets, total size 92251 bytes
2025-07-24 17:04:21,115 - INFO - Sent start of frame 388, total packets: 67
2025-07-24 17:04:21,193 - INFO - Sent end of frame 388, packet 66/66
2025-07-24 17:04:21,238 - INFO - Frame 389: Sending 66 packets, total size 90526 bytes
2025-07-24 17:04:21,238 - INFO - Sent start of frame 389, total packets: 66
2025-07-24 17:04:21,315 - INFO - Sent end of frame 389, packet 65/65
2025-07-24 17:04:21,359 - INFO - Frame 390: Sending 66 packets, total size 90996 bytes
2025-07-24 17:04:21,359 - INFO - Sent start of frame 390, total packets: 66
2025-07-24 17:04:21,436 - INFO - Sent end of frame 390, packet 65/65
2025-07-24 17:04:21,477 - INFO - Frame 391: Sending 66 packets, total size 90963 bytes
2025-07-24 17:04:21,477 - INFO - Sent start of frame 391, total packets: 66
2025-07-24 17:04:21,555 - INFO - Sent end of frame 391, packet 65/65
2025-07-24 17:04:21,598 - INFO - Frame 392: Sending 67 packets, total size 92532 bytes
2025-07-24 17:04:21,599 - INFO - Sent start of frame 392, total packets: 67
2025-07-24 17:04:21,678 - INFO - Sent end of frame 392, packet 66/66
2025-07-24 17:04:21,720 - INFO - Frame 393: Sending 66 packets, total size 90704 bytes
2025-07-24 17:04:21,721 - INFO - Sent start of frame 393, total packets: 66
2025-07-24 17:04:21,797 - INFO - Sent end of frame 393, packet 65/65
2025-07-24 17:04:21,841 - INFO - Frame 394: Sending 66 packets, total size 90974 bytes
2025-07-24 17:04:21,841 - INFO - Sent start of frame 394, total packets: 66
